model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,10,1,100,3,9,17.176614999771118,13,10,0,3,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['bucharest'][2]"": '100.0.18.0/24', ""root['reachability']['bucharest'][3]"": '100.0.25.0/24', ""root['reachability']['bucharest'][4]"": '100.0.0.0/24'}}"
,,20,1,100,3,0,27.557814836502075,22,19,1,3,0.95,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['lyon']""], 'iterable_item_added': {""root['reachability']['basel'][2]"": '100.0.24.0/24', ""root['reachability']['athens'][2]"": '100.0.22.0/24', ""root['reachability']['marseille'][2]"": '100.0.24.0/24'}}"
,,20,1,100,3,1,26.75070023536682,21,20,0,1,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['bratislava'][2]"": '100.0.31.0/24'}}"
,,20,1,100,3,2,27.743072032928467,22,19,1,3,0.95,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']['barcelona'][0]"": {'new_value': '100.0.10.0/24', 'old_value': '100.0.8.0/24'}}, 'iterable_item_added': {""root['reachability']['budapest'][0]"": '100.0.1.0/24', ""root['reachability']['milan'][0]"": '100.0.20.0/24'}}"
,,20,1,100,3,3,31.8118097782135,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'luxembourg': ['100.0.14.0/24'], 'marseille': ['100.0.27.0/24'], 'praha': ['100.0.14.0/24'], 'zurich': ['100.0.5.0/24', '100.0.6.0/24', '100.0.15.0/24', '100.0.18.0/24', '100.0.26.0/24', '100.0.9.0/24'], 'budapest': ['100.0.18.0/24'], 'barcelona': ['100.0.25.0/24', '100.0.0.0/24', '100.0.2.0/24', '100.0.29.0/24'], 'rotterdam': ['100.0.0.0/24', '100.0.1.0/24', '100.0.20.0/24'], 'basel': ['100.0.22.0/24'], 'kiev': ['100.0.15.0/24'], 'madrid': ['100.0.10.0/24'], 'bucharest': ['100.0.26.0/24'], 'lyon': ['100.0.9.0/24', '100.0.29.0/24'], 'milan': ['100.0.0.0/24'], 'athens': ['100.0.20.0/24'], 'geneva': ['100.0.31.0/24']}, 'old_value': {'reachability': {'luxembourg': ['100.0.14.0/24'], 'marseille': ['100.0.27.0/24'], 'praha': ['100.0.14.0/24'], 'zurich': ['100.0.5.0/24', '100.0.6.0/24'], 'budapest': ['100.0.18.0/24'], 'barcelona': ['100.0.25.0/24', '100.0.2.0/24'], 'rotterdam': ['100.0.0.0/24', '100.0.1.0/24'], 'kiev': ['100.0.15.0/24'], 'madrid': ['100.0.10.0/24'], 'bucharest': ['100.0.26.0/24'], 'lyon': ['100.0.9.0/24', '100.0.29.0/24'], 'milan': ['100.0.0.0/24'], 'athens': ['100.0.20.0/24'], 'basel': ['100.0.22.0/24'], 'warsaw': ['100.0.2.0/24'], 'geneva': ['100.0.31.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,20,1,100,3,4,28.31251096725464,0,0,20,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'athens': ['100.0.28.0/24', '100.0.9.0/24'], 'istanbul': ['100.0.26.0/24', '100.0.9.0/24'], 'budapest': ['100.0.27.0/24'], 'milan': ['100.0.14.0/24', '100.0.9.0/24'], 'lyon': ['100.0.14.0/24'], 'amsterdam': ['100.0.14.0/24', '100.0.29.0/24', '100.0.9.0/24'], 'strasbourg': ['100.0.24.0/24'], 'kiev': ['100.0.0.0/24'], 'bratislava': ['100.0.6.0/24'], 'warsaw': ['100.0.15.0/24'], 'bucharest': ['100.0.13.0/24', '100.0.9.0/24', '100.0.24.0/24'], 'praha': ['100.0.18.0/24'], 'zurich': ['100.0.25.0/24'], 'madrid': ['100.0.26.0/24'], 'london': ['100.0.0.0/24']}, 'old_value': {'reachability': {'athens': ['100.0.28.0/24', '100.0.9.0/24'], 'istanbul': ['100.0.26.0/24', '100.0.9.0/24'], 'budapest': ['100.0.27.0/24'], 'milan': ['100.0.14.0/24', '100.0.9.0/24'], 'lyon': ['100.0.14.0/24'], 'amsterdam': ['100.0.14.0/24', '100.0.29.0/24'], 'strasbourg': ['100.0.24.0/24'], 'kiev': ['100.0.0.0/24'], 'bratislava': ['100.0.6.0/24'], 'warsaw': ['100.0.15.0/24'], 'bucharest': ['100.0.13.0/24', '100.0.24.0/24'], 'praha': ['100.0.18.0/24'], 'zurich': ['100.0.25.0/24'], 'london': ['100.0.0.0/24'], 'madrid': ['100.0.26.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,3,0,31.60350513458252,25,22,3,3,0.88,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['luxembourg']""], 'iterable_item_added': {""root['reachability']['basel'][0]"": '100.0.1.0/24', ""root['reachability']['basel'][5]"": '100.0.21.0/24', ""root['reachability']['basel'][6]"": '100.0.25.0/24'}, 'iterable_item_removed': {""root['reachability']['budapest'][1]"": '100.0.23.0/24'}}"
,,25,1,100,3,1,31.284342050552368,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'milan': ['100.0.1.0/24', '100.0.8.0/24', '100.0.22.0/24'], 'zurich': [], 'basel': ['100.0.21.0/24'], 'bratislava': ['100.0.1.0/24', '100.0.18.0/24'], 'barcelona': ['100.0.8.0/24', '100.0.20.0/24', '100.0.23.0/24', '100.0.28.0/24', '100.0.15.0/24'], 'bucharest': ['100.0.31.0/24'], 'london': ['100.0.6.0/24'], 'praha': ['100.0.0.0/24'], 'athens': ['100.0.1.0/24', '100.0.15.0/24'], 'madrid': ['100.0.2.0/24'], 'sofia': ['100.0.27.0/24'], 'frankfurt': ['100.0.28.0/24'], 'rotterdam': ['100.0.23.0/24'], 'strasbourg': ['100.0.31.0/24'], 'kiev': [], 'budapest': ['100.0.25.0/24', '100.0.10.0/24'], 'birmingham': []}, 'old_value': {'reachability': {'milan': ['100.0.1.0/24', '100.0.8.0/24', '100.0.22.0/24'], 'zurich': ['100.0.4.0/24'], 'basel': ['100.0.21.0/24', '100.0.20.0/24'], 'bratislava': ['100.0.1.0/24', '100.0.18.0/24'], 'barcelona': ['100.0.20.0/24', '100.0.23.0/24', '100.0.8.0/24', '100.0.15.0/24'], 'strasbourg': ['100.0.31.0/24'], 'frankfurt': ['100.0.28.0/24'], 'rotterdam': ['100.0.23.0/24'], 'bucharest': ['100.0.31.0/24'], 'london': ['100.0.6.0/24'], 'praha': ['100.0.0.0/24'], 'athens': ['100.0.15.0/24', '100.0.1.0/24'], 'madrid': ['100.0.2.0/24'], 'sofia': ['100.0.27.0/24'], 'budapest': ['100.0.25.0/24', '100.0.10.0/24'], 'kiev': ['100.0.13.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,25,1,100,3,2,30.176467895507812,23,22,3,1,0.88,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['brussels']"", ""root['reachability']['marseille']"", ""root['reachability']['praha']""], 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.14.0/24'}}"
,,25,1,100,3,3,36.15577697753906,0,0,25,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'rotterdam': ['100.0.1.0/24'], 'basel': ['100.0.22.0/24'], 'lyon': ['100.0.29.0/24', '100.0.14.0/24'], 'warsaw': ['100.0.18.0/24'], 'geneva': ['100.0.31.0/24'], 'athens': ['100.0.28.0/24', '100.0.9.0/24', '100.0.29.0/24'], 'istanbul': ['100.0.26.0/24', '100.0.9.0/24'], 'budapest': ['100.0.27.0/24'], 'milan': ['100.0.14.0/24', '100.0.9.0/24'], 'amsterdam': ['100.0.14.0/24', '100.0.29.0/24'], 'strasbourg': ['100.0.24.0/24'], 'kiev': ['100.0.0.0/24'], 'bratislava': ['100.0.6.0/24'], 'bucharest': ['100.0.13.0/24', '100.0.9.0/24', '100.0.24.0/24'], 'praha': ['100.0.18.0/24'], 'zurich': ['100.0.25.0/24'], 'london': ['100.0.0.0/24'], 'madrid': ['100.0.26.0/24']}, 'old_value': {'reachability': {'rotterdam': ['100.0.1.0/24'], 'basel': ['100.0.22.0/24'], 'lyon': ['100.0.29.0/24', '100.0.14.0/24'], 'warsaw': ['100.0.2.0/24', '100.0.15.0/24'], 'geneva': ['100.0.31.0/24'], 'athens': ['100.0.28.0/24', '100.0.9.0/24'], 'istanbul': ['100.0.26.0/24', '100.0.9.0/24'], 'budapest': ['100.0.27.0/24'], 'milan': ['100.0.14.0/24', '100.0.9.0/24'], 'amsterdam': ['100.0.14.0/24', '100.0.29.0/24'], 'strasbourg': ['100.0.24.0/24'], 'kiev': ['100.0.0.0/24'], 'bratislava': ['100.0.6.0/24'], 'bucharest': ['100.0.13.0/24', '100.0.24.0/24'], 'praha': ['100.0.18.0/24'], 'zurich': ['100.0.25.0/24'], 'london': ['100.0.0.0/24'], 'madrid': ['100.0.26.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,50,1,100,3,0,51.25443196296692,39,32,18,7,0.64,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['luxembourg']""], 'values_changed': {""root['reachability']['london'][2]"": {'new_value': '100.0.8.0/24', 'old_value': '100.0.6.0/24'}, ""root['reachability']['frankfurt'][1]"": {'new_value': '100.0.26.0/24', 'old_value': '100.0.28.0/24'}, ""root['reachability']['athens'][0]"": {'new_value': '100.0.8.0/24', 'old_value': '100.0.0.0/24'}}, 'iterable_item_added': {""root['reachability']['marseille'][1]"": '100.0.24.0/24', ""root['reachability']['athens'][3]"": '100.0.21.0/24', ""root['reachability']['strasbourg'][2]"": '100.0.20.0/24', ""root['reachability']['barcelona'][3]"": '100.0.28.0/24'}, 'iterable_item_removed': {""root['reachability']['budapest'][2]"": '100.0.25.0/24', ""root['reachability']['budapest'][3]"": '100.0.10.0/24', ""root['reachability']['milan'][2]"": '100.0.1.0/24', ""root['reachability']['milan'][3]"": '100.0.8.0/24', ""root['reachability']['milan'][4]"": '100.0.22.0/24', ""root['reachability']['basel'][3]"": '100.0.26.0/24', ""root['reachability']['basel'][5]"": '100.0.21.0/24', ""root['reachability']['basel'][6]"": '100.0.20.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.8.0/24', ""root['reachability']['athens'][2]"": '100.0.26.0/24', ""root['reachability']['barcelona'][0]"": '100.0.29.0/24', ""root['reachability']['barcelona'][4]"": '100.0.15.0/24', ""root['reachability']['bratislava'][0]"": '100.0.1.0/24'}}"
,,50,1,100,3,1,61.88133001327515,0,0,50,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'budapest': ['100.0.32.0/24', '100.0.14.0/24', '100.0.18.0/24', '100.0.27.0/24'], 'sofia': ['100.0.1.0/24'], 'luxembourg': ['100.0.21.0/24', '100.0.14.0/24'], 'brussels': ['100.0.10.0/24'], 'warsaw': ['100.0.20.0/24', '100.0.2.0/24', '100.0.15.0/24'], 'kiev': ['100.0.14.0/24', '100.0.15.0/24', '100.0.23.0/24', '100.0.0.0/24'], 'amsterdam': ['100.0.24.0/24', '100.0.26.0/24', '100.0.5.0/24'], 'milan': ['100.0.26.0/24', '100.0.14.0/24', '100.0.0.0/24'], 'marseille': ['100.0.27.0/24'], 'praha': ['100.0.18.0/24'], 'zurich': ['100.0.5.0/24', '100.0.26.0/24', '100.0.6.0/24'], 'barcelona': ['100.0.2.0/24', '100.0.25.0/24'], 'rotterdam': ['100.0.0.0/24', '100.0.6.0/24', '100.0.1.0/24'], 'bucharest': ['100.0.24.0/24', '100.0.26.0/24', '100.0.13.0/24'], 'lyon': ['100.0.9.0/24', '100.0.14.0/24', '100.0.29.0/24'], 'istanbul': ['100.0.18.0/24'], 'geneva': ['100.0.31.0/24'], 'athens': ['100.0.20.0/24', '100.0.28.0/24', '100.0.9.0/24'], 'basel': ['100.0.22.0/24'], 'strasbourg': ['100.0.24.0/24'], 'bratislava': ['100.0.6.0/24'], 'london': ['100.0.0.0/24'], 'madrid': ['100.0.10.0/24', '100.0.26.0/24']}, 'old_value': {'reachability': {'budapest': ['100.0.32.0/24', '100.0.14.0/24', '100.0.18.0/24', '100.0.27.0/24'], 'sofia': ['100.0.1.0/24'], 'luxembourg': ['100.0.21.0/24', '100.0.14.0/24'], 'brussels': ['100.0.10.0/24'], 'warsaw': ['100.0.20.0/24', '100.0.1.0/24', '100.0.2.0/24', '100.0.15.0/24'], 'kiev': ['100.0.23.0/24', '100.0.15.0/24', '100.0.0.0/24'], 'amsterdam': ['100.0.24.0/24', '100.0.14.0/24', '100.0.29.0/24'], 'milan': ['100.0.26.0/24', '100.0.0.0/24', '100.0.14.0/24', '100.0.9.0/24'], 'marseille': ['100.0.27.0/24'], 'praha': ['100.0.14.0/24', '100.0.18.0/24'], 'zurich': ['100.0.5.0/24', '100.0.6.0/24', '100.0.25.0/24'], 'barcelona': ['100.0.25.0/24', '100.0.2.0/24'], 'rotterdam': ['100.0.0.0/24', '100.0.1.0/24'], 'madrid': ['100.0.10.0/24', '100.0.26.0/24'], 'bucharest': ['100.0.26.0/24', '100.0.13.0/24', '100.0.24.0/24'], 'lyon': ['100.0.9.0/24', '100.0.29.0/24', '100.0.14.0/24'], 'athens': ['100.0.20.0/24', '100.0.28.0/24', '100.0.9.0/24'], 'basel': ['100.0.22.0/24'], 'geneva': ['100.0.31.0/24'], 'istanbul': ['100.0.26.0/24', '100.0.9.0/24'], 'strasbourg': ['100.0.24.0/24'], 'bratislava': ['100.0.6.0/24'], 'london': ['100.0.0.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,100,1,100,3,0,124.29910898208618,0,0,100,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'amsterdam': ['100.0.6.0/24', '100.0.24.0/24', '100.0.27.0/24'], 'athens': ['100.0.0.0/24', '100.0.1.0/24', '100.0.9.0/24', '100.0.15.0/24', '100.0.20.0/24', '100.0.28.0/24'], 'barcelona': ['100.0.2.0/24', '100.0.5.0/24', '100.0.10.0/24', '100.0.13.0/24', '100.0.18.0/24', '100.0.21.0/24', '100.0.25.0/24', '100.0.29.0/24'], 'bucharest': ['100.0.6.0/24', '100.0.8.0/24', '100.0.13.0/24', '100.0.18.0/24', '100.0.24.0/24', '100.0.25.0/24', '100.0.26.0/24', '100.0.31.0/24'], 'budapest': ['100.0.0.0/24', '100.0.5.0/24', '100.0.10.0/24', '100.0.14.0/24', '100.0.18.0/24', '100.0.25.0/24', '100.0.27.0/24'], 'bratislava': ['100.0.6.0/24', '100.0.10.0/24', '100.0.13.0/24', '100.0.18.0/24', '100.0.20.0/24'], 'brussels': ['100.0.10.0/24'], 'geneva': ['100.0.31.0/24'], 'istanbul': ['100.0.0.0/24', '100.0.9.0/24'], 'kiev': ['100.0.0.0/24', '100.0.8.0/24', '100.0.13.0/24', '100.0.15.0/24', '100.0.23.0/24'], 'london': ['100.0.0.0/24', '100.0.2.0/24', '100.0.6.0/24', '100.0.8.0/24', '100.0.24.0/24'], 'luxembourg': ['100.0.5.0/24', '100.0.8.0/24', '100.0.14.0/24', '100.0.20.0/24', '100.0.21.0/24', '100.0.25.0/24'], 'madrid': ['100.0.0.0/24', '100.0.2.0/24', '100.0.5.0/24', '100.0.6.0/24', '100.0.10.0/24', '100.0.26.0/24'], 'marseille': ['100.0.0.0/24', '100.0.8.0/24', '100.0.11.0/24', '100.0.22.0/24', '100.0.24.0/24', '100.0.27.0/24', '100.0.29.0/24'], 'milan': ['100.0.0.0/24', '100.0.6.0/24', '100.0.8.0/24', '100.0.9.0/24', '100.0.10.0/24', '100.0.14.0/24', '100.0.22.0/24', '100.0.26.0/24'], 'praha': ['100.0.18.0/24'], 'rotterdam': ['100.0.0.0/24', '100.0.6.0/24'], 'strasbourg': ['100.0.5.0/24', '100.0.8.0/24', '100.0.14.0/24', '100.0.24.0/24'], ' warsaw': ['100.0.0.0/24', '100.0.2.0/24', '100.0.5.0/24', '100.0.8.0/24', '100.0.10.0/24', '100.0.13.0/24', '100.0.15.0/24', '100.0.2.0/24', '100.0.26.0/24', '100.0.29.0/24']}, 'old_value': {'reachability': {'paris': ['100.0.8.0/24'], 'budapest': ['100.0.5.0/24', '100.0.23.0/24', '100.0.25.0/24', '100.0.10.0/24', '100.0.32.0/24', '100.0.14.0/24', '100.0.18.0/24', '100.0.27.0/24'], 'london': ['100.0.3.0/24', '100.0.24.0/24', '100.0.6.0/24', '100.0.0.0/24'], 'milan': ['100.0.10.0/24', '100.0.6.0/24', '100.0.1.0/24', '100.0.8.0/24', '100.0.22.0/24', '100.0.26.0/24', '100.0.0.0/24', '100.0.14.0/24', '100.0.9.0/24'], 'basel': ['100.0.8.0/24', '100.0.18.0/24', '100.0.13.0/24', '100.0.26.0/24', '100.0.10.0/24', '100.0.21.0/24', '100.0.20.0/24', '100.0.22.0/24'], 'athens': ['100.0.0.0/24', '100.0.24.0/24', '100.0.26.0/24', '100.0.15.0/24', '100.0.1.0/24', '100.0.20.0/24', '100.0.28.0/24', '100.0.9.0/24'], 'rotterdam': ['100.0.8.0/24', '100.0.23.0/24', '100.0.0.0/24', '100.0.1.0/24'], 'marseille': ['100.0.11.0/24', '100.0.22.0/24', '100.0.27.0/24'], 'amsterdam': ['100.0.6.0/24', '100.0.24.0/24', '100.0.14.0/24', '100.0.29.0/24'], 'barcelona': ['100.0.29.0/24', '100.0.20.0/24', '100.0.23.0/24', '100.0.8.0/24', '100.0.15.0/24', '100.0.25.0/24', '100.0.2.0/24'], 'strasbourg': ['100.0.21.0/24', '100.0.31.0/24', '100.0.24.0/24'], 'luxembourg': ['100.0.8.0/24', '100.0.25.0/24', '100.0.21.0/24', '100.0.14.0/24'], 'lyon': ['100.0.24.0/24', '100.0.9.0/24', '100.0.29.0/24', '100.0.14.0/24'], 'frankfurt': ['100.0.1.0/24', '100.0.28.0/24'], 'zurich': ['100.0.4.0/24', '100.0.5.0/24', '100.0.6.0/24', '100.0.25.0/24'], 'bratislava': ['100.0.1.0/24', '100.0.18.0/24', '100.0.6.0/24'], 'bucharest': ['100.0.31.0/24', '100.0.26.0/24', '100.0.13.0/24', '100.0.24.0/24'], 'praha': ['100.0.0.0/24', '100.0.14.0/24', '100.0.18.0/24'], 'madrid': ['100.0.2.0/24', '100.0.10.0/24', '100.0.26.0/24'], 'sofia': ['100.0.27.0/24', '100.0.1.0/24'], 'kiev': ['100.0.13.0/24', '100.0.23.0/24', '100.0.15.0/24', '100.0.0.0/24'], 'brussels': ['100.0.10.0/24'], 'warsaw': ['100.0.20.0/24', '100.0.1.0/24', '100.0.2.0/24', '100.0.15.0/24'], 'geneva': ['100.0.31.0/24'], 'istanbul': ['100.0.26.0/24', '100.0.9.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,1,1,100,4,0,6.43771505355835,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,1,2.2985548973083496,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,2,5.201847076416016,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,3,2.699450969696045,0,0,1,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'luxembourg': ['100.0.24.0/24']}, 'old_value': {'reachability': {'luxembourg': ['100.0.24.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,1,1,100,4,4,2.2171072959899902,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,5,2.748414993286133,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,6,2.7209179401397705,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,7,3.0327680110931396,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,8,2.4324707984924316,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,9,2.0147199630737305,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,10,4.844116926193237,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,11,2.2224693298339844,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,12,2.3951070308685303,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,13,5.056275844573975,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,14,2.1731817722320557,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,15,2.2291462421417236,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,16,2.2447168827056885,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,17,4.8018739223480225,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,18,2.190001964569092,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,19,2.762180805206299,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,20,2.802539110183716,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,21,2.201125144958496,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,22,2.4851090908050537,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,23,2.4876177310943604,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,24,2.459885835647583,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,25,2.0499889850616455,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,26,2.169416904449463,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,27,2.275393009185791,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,28,5.59961724281311,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,29,2.9370040893554688,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,30,2.0820531845092773,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,31,2.7930519580841064,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,32,1.9960696697235107,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,33,2.440678834915161,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,34,2.4277281761169434,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,35,2.1934268474578857,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,36,2.302281141281128,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,37,2.285031795501709,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,38,2.6432127952575684,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,39,2.934776782989502,1,0,1,1,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']['vienna'][0]"": {'new_value': '.\\100.0.10.0/24', 'old_value': '100.0.10.0/24'}}}"
,,1,1,100,4,40,2.0799570083618164,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,41,2.6871140003204346,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,42,2.946908950805664,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,43,2.2842681407928467,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,44,2.755523920059204,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,45,2.084688186645508,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,46,2.7187650203704834,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,47,2.8798439502716064,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,48,2.8451647758483887,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,49,2.7314999103546143,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,50,2.4307026863098145,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,51,2.4112930297851562,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,52,2.1265220642089844,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,4,53,2.59661602973938,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
