model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,1,1,100,2,79,1.5960891246795654,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,80,0.8176851272583008,1,1,0,0,1.0,499,30,0.0008085000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,81,1.0224988460540771,1,1,0,0,1.0,501,30,0.0008115,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,82,0.9237160682678223,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,83,0.9167110919952393,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,84,1.227104902267456,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,85,1.3299248218536377,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,86,1.022392988204956,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,87,0.8179779052734375,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,88,0.9202120304107666,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,89,1.2271921634674072,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,90,1.0236749649047852,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,91,0.9190976619720459,1,1,0,0,1.0,502,30,0.000813,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,92,1.0706651210784912,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,93,0.8747949600219727,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,94,2.044809103012085,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,95,1.7541389465332031,1,1,0,0,1.0,505,29,0.0008155,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,96,0.7355401515960693,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,97,1.7042548656463623,1,1,0,0,1.0,996,55,0.001604,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,98,1.022303819656372,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,2,99,0.8207619190216064,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,0,1.0224947929382324,2,2,0,0,1.0,516,44,0.000862,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,1,1.1217248439788818,2,2,0,0,1.0,515,45,0.0008625000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,2,0.9277608394622803,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,3,1.016014814376831,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,4,1.2254047393798828,2,2,0,0,1.0,521,45,0.0008715000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,5,1.142557144165039,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,6,1.1077539920806885,2,2,0,0,1.0,519,45,0.0008685,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,7,1.0216162204742432,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,8,1.022075891494751,2,2,0,0,1.0,519,43,0.0008645,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,9,0.8218588829040527,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,10,1.427610158920288,2,2,0,0,1.0,516,46,0.000866,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,11,1.319422960281372,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,12,1.0303318500518799,2,2,0,0,1.0,517,46,0.0008675,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,13,1.0224781036376953,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,14,1.6469440460205078,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,15,1.1031208038330078,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,16,1.4448320865631104,2,2,0,0,1.0,520,59,0.0008980000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,17,1.1233100891113281,2,2,0,0,1.0,515,44,0.0008605,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,18,3.9934017658233643,2,2,0,0,1.0,1563,128,0.0026005000000000004,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,19,1.1231069564819336,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,20,1.5344321727752686,2,2,0,0,1.0,521,45,0.0008715000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,21,0.8170230388641357,2,2,0,0,1.0,516,44,0.000862,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,22,1.2272560596466064,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,23,1.1252379417419434,2,2,0,0,1.0,521,55,0.0008915,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,24,1.0218620300292969,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,25,1.1246259212493896,2,2,0,0,1.0,521,45,0.0008715000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,26,2.150270938873291,2,2,0,0,1.0,1038,87,0.001731,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,27,2.1856350898742676,2,2,0,0,1.0,1044,86,0.001738,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,28,1.085937738418579,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,29,0.8560400009155273,2,2,0,0,1.0,520,45,0.0008700000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,30,1.0882830619812012,2,2,0,0,1.0,516,44,0.000862,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,31,1.10154390335083,2,2,0,0,1.0,516,44,0.000862,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,32,1.9669990539550781,2,2,0,0,1.0,1026,85,0.001709,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,33,1.024022102355957,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,34,1.1214520931243896,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,35,1.124790906906128,2,2,0,0,1.0,515,44,0.0008605,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,36,0.8207271099090576,2,2,0,0,1.0,522,44,0.000871,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,37,0.8142108917236328,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,38,0.9199318885803223,2,2,0,0,1.0,519,44,0.0008665,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,39,1.0222070217132568,2,2,0,0,1.0,513,40,0.0008495,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,40,0.9200410842895508,2,2,0,0,1.0,516,46,0.000866,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,41,1.2274212837219238,2,2,0,0,1.0,522,44,0.000871,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,42,0.9194610118865967,2,2,0,0,1.0,513,44,0.0008575,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,43,0.8179430961608887,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,44,1.3292880058288574,2,2,0,0,1.0,518,44,0.000865,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,45,0.9202771186828613,2,2,0,0,1.0,520,45,0.0008700000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,46,1.332482099533081,2,2,0,0,1.0,520,44,0.0008680000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,47,1.2237129211425781,2,2,0,0,1.0,523,44,0.0008725,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,48,1.2273318767547607,2,2,0,0,1.0,521,44,0.0008695,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,2,49,0.9359250068664551,2,2,0,0,1.0,517,44,0.0008635,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,0,1.2105600833892822,5,5,0,0,1.0,575,90,0.0010425,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,1,1.636828899383545,5,5,0,0,1.0,571,86,0.0010285,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,2,1.6366300582885742,5,5,0,0,1.0,566,90,0.001029,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,3,1.2260370254516602,5,5,0,0,1.0,573,88,0.0010355,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,4,1.4348351955413818,5,5,0,0,1.0,575,91,0.0010445,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,5,1.6323678493499756,5,5,0,0,1.0,573,91,0.0010414999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,6,1.7094910144805908,5,5,0,0,1.0,571,92,0.0010405,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,7,1.6624171733856201,5,5,0,0,1.0,566,89,0.001027,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,8,3.584290027618408,5,5,0,0,1.0,1130,177,0.0020489999999999996,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,9,1.636113166809082,5,5,0,0,1.0,572,88,0.001034,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,10,2.0466721057891846,5,5,0,0,1.0,569,87,0.0010275,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,11,1.595839023590088,5,5,0,0,1.0,571,90,0.0010364999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,12,1.2657270431518555,5,5,0,0,1.0,568,81,0.001014,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,13,1.5340158939361572,5,5,0,0,1.0,572,86,0.0010299999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,14,3.1724889278411865,5,5,0,0,1.0,1142,177,0.0020670000000000003,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,15,5.117350101470947,5,5,0,0,1.0,1698,255,0.003057,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,16,1.7392346858978271,5,5,0,0,1.0,570,91,0.001037,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,17,1.7397878170013428,5,5,0,0,1.0,571,89,0.0010344999999999998,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,18,2.640443801879883,5,5,0,0,1.0,572,86,0.0010299999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,2,19,1.5520548820495605,5,5,0,0,1.0,571,85,0.0010265,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,0,1.9434280395507812,10,10,0,0,1.0,654,158,0.001297,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,1,1.8402061462402344,10,10,0,0,1.0,652,164,0.001306,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,2,2.761132001876831,10,10,0,0,1.0,664,164,0.001324,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,3,1.8395872116088867,10,10,0,0,1.0,661,163,0.0013175,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,4,2.349921941757202,10,10,0,0,1.0,657,164,0.0013135,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,5,2.558877944946289,10,10,0,0,1.0,661,163,0.0013175,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,6,2.0423851013183594,10,10,0,0,1.0,651,152,0.0012805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,7,2.1472558975219727,10,10,0,0,1.0,652,156,0.0012900000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,2,8,2.3523051738739014,11,10,0,1,1.0,660,177,0.001344,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['brussels'][1]"": '100.0.27.0/24'}}"
,,10,1,100,2,9,1.7882168292999268,10,10,0,0,1.0,662,153,0.0012990000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,2,0,6.576344728469849,20,20,0,0,1.0,1660,610,0.00371,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,2,1,6.676568031311035,20,20,0,0,1.0,1678,607,0.003731,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,2,2,3.1694681644439697,20,20,0,0,1.0,822,301,0.0018349999999999998,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,2,3,3.1694138050079346,19,19,1,0,0.95,819,267,0.0017625000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['rotterdam'][1]"": '100.0.3.0/24'}}"
,,20,1,100,2,4,3.168510913848877,20,20,0,0,1.0,835,293,0.0018384999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,25,1,100,2,0,3.681180953979492,25,25,0,0,1.0,919,360,0.0020985,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,25,1,100,2,1,9.210539817810059,25,23,2,2,0.92,1818,738,0.004203,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['bratislava'][2]"": '100.0.6.0/24', ""root['reachability']['athens'][2]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['geneva'][2]"": '100.0.10.0/24', ""root['reachability']['lyon'][2]"": '100.0.2.0/24'}}"
,,25,1,100,2,2,4.704408884048462,24,24,1,0,0.96,914,333,0.002037,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['rotterdam'][2]"": '100.0.22.0/24'}}"
,,25,1,100,2,3,9.825299263000488,81,25,0,56,1.0,1792,789,0.004266000000000001,"{'dictionary_item_added': [""root['reachability']['error']""], 'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,50,1,100,2,0,8.609891176223755,47,47,3,0,0.94,1320,677,0.003334,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['geneva'][3]"": '100.0.10.0/24', ""root['reachability']['praha'][0]"": '100.0.8.0/24', ""root['reachability']['praha'][2]"": '100.0.22.0/24'}}"
,,50,1,100,2,1,5.503509998321533,47,47,3,0,0.94,1347,656,0.0033325000000000004,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['basel'][1]"": '100.0.2.0/24', ""root['reachability']['madrid'][2]"": '100.0.9.0/24', ""root['reachability']['rotterdam'][2]"": '100.0.22.0/24'}}"
,,100,1,100,2,0,13.303699254989624,58,47,53,10,0.47,2175,1321,0.0059045,"{'dictionary_item_added': [""root['reachability']['rome']"", ""root['reachability']['prague']""], 'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['praha']"", ""root['reachability']['roma']""], 'values_changed': {""root['reachability']['athens'][1]"": {'new_value': '100.0.15.0/24', 'old_value': '100.0.23.0/24'}, ""root['reachability']['athens'][0]"": {'new_value': '100.0.5.0/24', 'old_value': '100.0.32.0/24'}, ""root['reachability']['madrid'][0]"": {'new_value': '100.0.21.0/24', 'old_value': '100.0.0.0/24'}, ""root['reachability']['marseille'][0]"": {'new_value': '100.0.15.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_removed': {""root['reachability']['amsterdam'][5]"": '100.0.22.0/24', ""root['reachability']['basel'][0]"": '100.0.13.0/24', ""root['reachability']['basel'][1]"": '100.0.21.0/24', ""root['reachability']['basel'][3]"": '100.0.2.0/24', ""root['reachability']['basel'][4]"": '100.0.1.0/24', ""root['reachability']['basel'][5]"": '100.0.24.0/24', ""root['reachability']['paris'][0]"": '100.0.11.0/24', ""root['reachability']['geneva'][3]"": '100.0.10.0/24', ""root['reachability']['milan'][0]"": '100.0.6.0/24', ""root['reachability']['milan'][1]"": '100.0.21.0/24', ""root['reachability']['athens'][2]"": '100.0.31.0/24', ""root['reachability']['athens'][3]"": '100.0.4.0/24', ""root['reachability']['athens'][4]"": '100.0.21.0/24', ""root['reachability']['warsaw'][2]"": '100.0.29.0/24', ""root['reachability']['marseille'][1]"": '100.0.31.0/24', ""root['reachability']['luxembourg'][0]"": '100.0.3.0/24', ""root['reachability']['luxembourg'][1]"": '100.0.10.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.13.0/24', ""root['reachability']['luxembourg'][4]"": '100.0.11.0/24', ""root['reachability']['frankfurt'][0]"": '100.0.6.0/24', ""root['reachability']['zurich'][2]"": '100.0.15.0/24', ""root['reachability']['kiev'][0]"": '100.0.4.0/24', ""root['reachability']['kiev'][1]"": '100.0.5.0/24', ""root['reachability']['kiev'][3]"": '100.0.15.0/24', ""root['reachability']['lyon'][2]"": '100.0.2.0/24', ""root['reachability']['lyon'][3]"": '100.0.25.0/24', ""root['reachability']['madrid'][1]"": '100.0.8.0/24', ""root['reachability']['madrid'][2]"": '100.0.22.0/24', ""root['reachability']['madrid'][3]"": '100.0.9.0/24', ""root['reachability']['brussels'][0]"": '100.0.6.0/24', ""root['reachability']['brussels'][1]"": '100.0.0.0/24', ""root['reachability']['brussels'][2]"": '100.0.28.0/24', ""root['reachability']['brussels'][4]"": '100.0.23.0/24', ""root['reachability']['barcelona'][1]"": '100.0.32.0/24', ""root['reachability']['barcelona'][2]"": '100.0.15.0/24', ""root['reachability']['barcelona'][3]"": '100.0.13.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.1.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.3.0/24', ""root['reachability']['rotterdam'][3]"": '100.0.32.0/24', ""root['reachability']['rotterdam'][4]"": '100.0.27.0/24', ""root['reachability']['strasbourg'][0]"": '100.0.29.0/24', ""root['reachability']['strasbourg'][1]"": '100.0.28.0/24', ""root['reachability']['strasbourg'][3]"": '100.0.2.0/24'}}"
,,1,1,100,3,0,2.0333871841430664,1,1,0,0,1.0,1002,62,0.001627,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,1,0.9196932315826416,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,2,1.432370901107788,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,3,1.0606579780578613,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,4,1.0762739181518555,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,5,0.9402658939361572,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,6,0.8097081184387207,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,7,1.3280088901519775,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,8,0.7156379222869873,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,9,0.8179631233215332,1,1,0,0,1.0,503,29,0.0008125000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,10,1.125793695449829,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,11,0.8170108795166016,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,12,1.0257108211517334,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,13,0.8243799209594727,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,14,0.8958687782287598,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,15,0.8326570987701416,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,16,1.0221667289733887,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,17,0.7770218849182129,1,1,0,0,1.0,500,29,0.000808,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,18,0.8383231163024902,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,19,1.0428340435028076,1,1,0,0,1.0,501,29,0.0008095,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,20,1.227221965789795,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,21,0.9204339981079102,1,1,0,0,1.0,501,30,0.0008115,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,22,0.8492538928985596,1,1,0,0,1.0,502,40,0.000833,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,23,0.6838610172271729,1,1,0,0,1.0,502,29,0.000811,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,24,1.431689977645874,1,1,0,0,1.0,498,29,0.000805,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,25,0.8208341598510742,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,26,0.7143881320953369,1,1,0,0,1.0,500,30,0.0008100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,27,0.8158509731292725,1,1,0,0,1.0,499,29,0.0008065,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,28,0.9203000068664551,1,1,0,0,1.0,504,29,0.000814,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
