model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,100,3,300,3,0,218.9187159538269,105,93,201,12,0.3163265306122449,41070,19543,0.100691,"{'dictionary_item_added': [""root['waypoint']['(basel,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""], 'dictionary_item_removed': [""root['reachability']['warsaw']"", ""root['reachability']['london']"", ""root['waypoint']['(geneva,100.0.4.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.4.0/24)']"", ""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['waypoint']['(zurich,100.0.9.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(milan,100.0.9.0/24)']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.9.0/24)']"", ""root['waypoint']['(roma,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.9.0/24)']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.4.0/24)']"", ""root['waypoint']['(bratislava,100.0.4.0/24)']"", ""root['waypoint']['(luxembourg,100.0.29.0/24)']"", ""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.1.0/24)']"", ""root['waypoint']['(bratislava,100.0.9.0/24)']"", ""root['waypoint']['(bratislava,100.0.29.0/24)']"", ""root['waypoint']['(kiev,100.0.9.0/24)']"", ""root['waypoint']['(paris,100.0.9.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(kiev,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.4.0/24)']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.29.0/24)']"", ""root['waypoint']['(lyon,100.0.9.0/24)']"", ""root['waypoint']['(istanbul,100.0.29.0/24)']"", ""root['waypoint']['(barcelona,100.0.29.0/24)']"", ""root['waypoint']['(luxembourg,100.0.1.0/24)']"", ""root['waypoint']['(barcelona,100.0.9.0/24)']"", ""root['waypoint']['(barcelona,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.29.0/24)']"", ""root['waypoint']['(luxembourg,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.1.0/24)']"", ""root['waypoint']['(frankfurt,100.0.9.0/24)']"", ""root['waypoint']['(sofia,100.0.4.0/24)']"", ""root['waypoint']['(warsaw,100.0.1.0/24)']"", ""root['waypoint']['(bucharest,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.4.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(paris,100.0.1.0/24)']"", ""root['waypoint']['(luxembourg,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(roma,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(vienna,100.0.1.0/24)']"", ""root['waypoint']['(roma,100.0.29.0/24)']""], 'values_changed': {""root['loadbalancing']"": {'new_value': {'(strasbourg,100.0.1.0/24)': 2, '(praha,100.0.4.0/24)': 2, '(praha,100.0.9.0/24)': 2, '(zurich,100.0.4.0/24)': 2, '(lyon,100.0.4.0/24)': 2, '(lyon,100.0.29.0/24)': 2, '(bratislava,100.0.1.0/24)': 2, '(frankfurt,100.0.4.0/24)': 2, '(geneva,100.0.9.0/24)': 3, '(vienna,100.0.4.0/24)': 2, '(athens,100.0.29.0/24)': 3, '(istanbul,100.0.4.0/24)': 2, '(zurich,100.0.29.0/24)': 5, '(amsterdam,100.0.4.0/24)': 7, '(basel,100.0.4.0/24)': 3, '(rotterdam,100.0.9.0/24)': 2, '(marseille,100.0.29.0/24)': 4, '(madrid,100.0.29.0/24)': 2, '(luxembourg,100.0.29.0/24)': 2, '(brussels,100.0.1.0/24)': 4, '(brussels,100.0.9.0/24)': 3, '(strasbourg,100.0.9.0/24)': 2, '(paris,100.0.29.0/24)': 2, '(milan,100.0.4.0/24)': 2, '(bucharest,100.0.1.0/24)': 2, '(bucharest,100.0.29.0/24)': 3, '(kiev,100.0.1.0/24)': 2, '(kiev,100.0.29.0/24)': 3, '(sofia,100.0.9.0/24)': 4, '(paris,100.0.9.0/24)': 2, '(roma,100.0.9.0/24)': 3, '(amsterdam,100.0.9.0/24)': 2, '(geneva,100.0.29.0/24)': 4, '(strasbourg,100.0.29.0/24)': 2, '(sofia,100.0.29.0/24)': 5, '(athens,100.0.4.0/24)': 2, '(paris,100.0.4.0/24)': 2, '(milan,100.0.29.0/24)': 2}, 'old_value': {'(strasbourg,100.0.1.0/24)': 2, '(praha,100.0.4.0/24)': 2, '(zurich,100.0.4.0/24)': 2, '(lyon,100.0.29.0/24)': 2, '(bratislava,100.0.1.0/24)': 2, '(praha,100.0.9.0/24)': 2, '(frankfurt,100.0.4.0/24)': 2, '(geneva,100.0.9.0/24)': 3, '(vienna,100.0.4.0/24)': 2, '(athens,100.0.29.0/24)': 3, '(istanbul,100.0.4.0/24)': 2, '(zurich,100.0.29.0/24)': 5, '(geneva,100.0.4.0/24)': 3, '(amsterdam,100.0.4.0/24)': 7, '(basel,100.0.1.0/24)': 2, '(amsterdam,100.0.9.0/24)': 2, '(frankfurt,100.0.1.0/24)': 2, '(budapest,100.0.4.0/24)': 4, '(madrid,100.0.9.0/24)': 2, '(budapest,100.0.29.0/24)': 3, '(zurich,100.0.9.0/24)': 3, '(vienna,100.0.9.0/24)': 3, '(milan,100.0.9.0/24)': 2, '(marseille,100.0.9.0/24)': 4, '(istanbul,100.0.1.0/24)': 4, '(budapest,100.0.9.0/24)': 2, '(roma,100.0.9.0/24)': 3, '(warsaw,100.0.4.0/24)': 2, '(praha,100.0.1.0/24)': 2, '(warsaw,100.0.9.0/24)': 2, '(marseille,100.0.4.0/24)': 3, '(bratislava,100.0.4.0/24)': 4, '(luxembourg,100.0.29.0/24)': 2, '(basel,100.0.29.0/24)': 2, '(rotterdam,100.0.4.0/24)': 3, '(brussels,100.0.1.0/24)': 4, '(amsterdam,100.0.1.0/24)': 2, '(bratislava,100.0.9.0/24)': 7, '(bucharest,100.0.1.0/24)': 2, '(bratislava,100.0.29.0/24)': 4, '(kiev,100.0.9.0/24)': 2, '(sofia,100.0.9.0/24)': 4, '(kiev,100.0.29.0/24)': 3, '(paris,100.0.29.0/24)': 2, '(basel,100.0.9.0/24)': 2, '(kiev,100.0.4.0/24)': 2, '(london,100.0.4.0/24)': 2, '(barcelona,100.0.4.0/24)': 3, '(london,100.0.9.0/24)': 3, '(sofia,100.0.1.0/24)': 2, '(rotterdam,100.0.29.0/24)': 2, '(lyon,100.0.9.0/24)': 6, '(milan,100.0.4.0/24)': 2, '(bucharest,100.0.29.0/24)': 3, '(istanbul,100.0.29.0/24)': 3, '(barcelona,100.0.9.0/24)': 2, '(luxembourg,100.0.1.0/24)': 4, '(barcelona,100.0.1.0/24)': 3, '(warsaw,100.0.29.0/24)': 2, '(luxembourg,100.0.4.0/24)': 4, '(geneva,100.0.1.0/24)': 5, '(frankfurt,100.0.9.0/24)': 2, '(sofia,100.0.4.0/24)': 4, '(brussels,100.0.9.0/24)': 3, '(lyon,100.0.1.0/24)': 2, '(athens,100.0.9.0/24)': 2, '(strasbourg,100.0.4.0/24)': 3, '(vienna,100.0.29.0/24)': 2, '(brussels,100.0.29.0/24)': 2, '(warsaw,100.0.1.0/24)': 2, '(bucharest,100.0.9.0/24)': 2, '(bucharest,100.0.4.0/24)': 2, '(brussels,100.0.4.0/24)': 2, '(madrid,100.0.1.0/24)': 3, '(strasbourg,100.0.9.0/24)': 2, '(milan,100.0.1.0/24)': 2, '(paris,100.0.1.0/24)': 2, '(luxembourg,100.0.9.0/24)': 4, '(marseille,100.0.1.0/24)': 2, '(budapest,100.0.1.0/24)': 2, '(roma,100.0.1.0/24)': 2, '(zurich,100.0.1.0/24)': 3, '(madrid,100.0.4.0/24)': 2, '(roma,100.0.4.0/24)': 2, '(rotterdam,100.0.1.0/24)': 4, '(athens,100.0.1.0/24)': 2, '(vienna,100.0.1.0/24)': 2, '(roma,100.0.29.0/24)': 2, '(geneva,100.0.29.0/24)': 4, '(strasbourg,100.0.29.0/24)': 2, '(sofia,100.0.29.0/24)': 5, '(athens,100.0.4.0/24)': 2, '(paris,100.0.4.0/24)': 2, '(milan,100.0.29.0/24)': 2}}, ""root['reachability']['basel'][0]"": {'new_value': '100.0.4.0/24', 'old_value': '100.0.1.0/24'}, ""root['reachability']['kiev'][0]"": {'new_value': '100.0.1.0/24', 'old_value': '100.0.9.0/24'}}, 'iterable_item_removed': {""root['reachability']['strasbourg'][0]"": '100.0.1.0/24', ""root['reachability']['strasbourg'][1]"": '100.0.4.0/24', ""root['reachability']['strasbourg'][2]"": '100.0.9.0/24', ""root['reachability']['praha'][0]"": '100.0.4.0/24', ""root['reachability']['praha'][2]"": '100.0.1.0/24', ""root['reachability']['zurich'][0]"": '100.0.4.0/24', ""root['reachability']['zurich'][2]"": '100.0.9.0/24', ""root['reachability']['zurich'][3]"": '100.0.1.0/24', ""root['reachability']['lyon'][0]"": '100.0.4.0/24', ""root['reachability']['lyon'][1]"": '100.0.9.0/24', ""root['reachability']['lyon'][2]"": '100.0.1.0/24', ""root['reachability']['bratislava'][1]"": '100.0.4.0/24', ""root['reachability']['bratislava'][2]"": '100.0.9.0/24', ""root['reachability']['bratislava'][3]"": '100.0.29.0/24', ""root['reachability']['frankfurt'][1]"": '100.0.1.0/24', ""root['reachability']['frankfurt'][2]"": '100.0.9.0/24', ""root['reachability']['geneva'][0]"": '100.0.9.0/24', ""root['reachability']['geneva'][1]"": '100.0.4.0/24', ""root['reachability']['geneva'][2]"": '100.0.1.0/24', ""root['reachability']['vienna'][0]"": '100.0.4.0/24', ""root['reachability']['vienna'][1]"": '100.0.9.0/24', ""root['reachability']['vienna'][2]"": '100.0.29.0/24', ""root['reachability']['athens'][0]"": '100.0.29.0/24', ""root['reachability']['athens'][1]"": '100.0.9.0/24', ""root['reachability']['athens'][3]"": '100.0.4.0/24', ""root['reachability']['istanbul'][1]"": '100.0.1.0/24', ""root['reachability']['istanbul'][2]"": '100.0.29.0/24', ""root['reachability']['amsterdam'][0]"": '100.0.4.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.29.0/24', ""root['reachability']['amsterdam'][2]"": '100.0.1.0/24', ""root['reachability']['basel'][1]"": '100.0.29.0/24', ""root['reachability']['basel'][2]"": '100.0.9.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.4.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.29.0/24', ""root['reachability']['marseille'][0]"": '100.0.29.0/24', ""root['reachability']['marseille'][1]"": '100.0.9.0/24', ""root['reachability']['marseille'][2]"": '100.0.4.0/24', ""root['reachability']['madrid'][0]"": '100.0.29.0/24', ""root['reachability']['madrid'][1]"": '100.0.1.0/24', ""root['reachability']['madrid'][2]"": '100.0.9.0/24', ""root['reachability']['luxembourg'][0]"": '100.0.29.0/24', ""root['reachability']['luxembourg'][1]"": '100.0.1.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.4.0/24', ""root['reachability']['brussels'][0]"": '100.0.1.0/24', ""root['reachability']['brussels'][1]"": '100.0.9.0/24', ""root['reachability']['brussels'][2]"": '100.0.29.0/24', ""root['reachability']['milan'][0]"": '100.0.9.0/24', ""root['reachability']['milan'][2]"": '100.0.1.0/24', ""root['reachability']['milan'][3]"": '100.0.29.0/24', ""root['reachability']['bucharest'][0]"": '100.0.1.0/24', ""root['reachability']['bucharest'][1]"": '100.0.29.0/24', ""root['reachability']['bucharest'][2]"": '100.0.9.0/24', ""root['reachability']['kiev'][2]"": '100.0.4.0/24', ""root['reachability']['sofia'][0]"": '100.0.9.0/24', ""root['reachability']['sofia'][1]"": '100.0.1.0/24', ""root['reachability']['sofia'][2]"": '100.0.4.0/24', ""root['reachability']['paris'][0]"": '100.0.9.0/24', ""root['reachability']['paris'][1]"": '100.0.29.0/24', ""root['reachability']['paris'][3]"": '100.0.4.0/24', ""root['reachability']['barcelona'][2]"": '100.0.9.0/24', ""root['reachability']['barcelona'][3]"": '100.0.1.0/24', ""root['reachability']['roma'][0]"": '100.0.9.0/24', ""root['reachability']['roma'][1]"": '100.0.1.0/24', ""root['reachability']['roma'][2]"": '100.0.4.0/24', ""root['reachability']['budapest'][0]"": '100.0.4.0/24', ""root['reachability']['budapest'][1]"": '100.0.29.0/24', ""root['reachability']['budapest'][2]"": '100.0.9.0/24'}}"
,,1,3,300,4,0,1.8036189079284668,4,3,0,1,1.0,837,91,0.0014375,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
,,1,3,300,4,1,1.073531150817871,3,2,1,1,0.6666666666666666,836,76,0.001406,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,2,2.4053969383239746,3,2,1,1,0.6666666666666666,1670,153,0.002811,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,3,1.5428659915924072,5,3,0,2,1.0,836,103,0.00146,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""]}"
,,1,3,300,4,4,1.4253771305084229,3,3,0,0,1.0,843,95,0.0014545,{}
,,1,3,300,4,5,1.534743070602417,4,3,0,1,1.0,838,100,0.001457,"{'iterable_item_added': {""root['reachability']['amsterdam'][1]"": '100.0.29.0/24'}}"
,,1,3,300,4,6,2.5589427947998047,3,3,0,0,1.0,1676,154,0.002822,{}
,,1,3,300,4,7,1.328352928161621,3,3,0,0,1.0,840,83,0.0014260000000000002,{}
,,1,3,300,4,8,3.377393960952759,5,3,0,2,1.0,1668,193,0.002888,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""]}"
,,1,3,300,4,9,3.3782358169555664,3,2,1,1,0.6666666666666666,1672,164,0.002836,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,10,1.9442639350891113,3,3,0,0,1.0,838,89,0.0014349999999999999,{}
,,1,3,300,4,11,1.3293559551239014,3,3,0,0,1.0,836,89,0.001432,{}
,,1,3,300,4,12,1.9449479579925537,5,3,0,2,1.0,837,116,0.0014874999999999999,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'iterable_item_added': {""root['reachability']['marseille'][1]"": '100.0.29.0/24'}}"
,,1,3,300,4,13,1.6369411945343018,3,3,0,0,1.0,842,94,0.001451,{}
,,1,3,300,4,14,1.3300988674163818,3,3,0,0,1.0,834,89,0.001429,{}
,,1,3,300,4,15,1.43007493019104,4,3,0,1,1.0,836,100,0.001454,"{'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.9.0/24'}}"
,,1,3,300,4,16,3.070456027984619,3,3,0,0,1.0,837,92,0.0014394999999999998,{}
,,1,3,300,4,17,1.432535171508789,4,3,0,1,1.0,838,91,0.001439,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,4,18,2.762784004211426,4,3,0,1,1.0,1680,182,0.0028840000000000003,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,4,19,1.3304390907287598,4,3,0,1,1.0,832,94,0.001436,"{'dictionary_item_added': [""root['reachability']['basel']""]}"
,,1,3,300,4,20,1.227482795715332,3,2,1,1,0.6666666666666666,842,76,0.001415,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,21,1.4322490692138672,4,3,0,1,1.0,839,91,0.0014405000000000002,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,4,22,1.4319889545440674,3,3,0,0,1.0,843,97,0.0014585,{}
,,1,3,300,4,23,2.046983242034912,5,3,0,2,1.0,835,106,0.0014644999999999999,"{'dictionary_item_added': [""root['reachability']['basel']"", ""root['waypoint']['(basel,100.0.4.0/24)']""]}"
,,1,3,300,4,24,1.845289945602417,4,3,0,1,1.0,839,91,0.0014405000000000002,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
,,1,3,300,4,25,2.965118885040283,3,3,0,0,1.0,1668,166,0.0028339999999999997,{}
,,1,3,300,4,26,0.9194960594177246,3,3,0,0,1.0,833,79,0.0014075,{}
,,1,3,300,4,27,16.060314178466797,3,2,1,1,0.6666666666666666,4165,391,0.0070295,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,28,1.242800235748291,3,2,1,1,0.6666666666666666,838,79,0.0014149999999999998,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,29,3.0730459690093994,4,3,0,1,1.0,1674,164,0.002839,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,4,30,1.3314571380615234,3,2,1,1,0.6666666666666666,840,76,0.001412,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,31,1.4271271228790283,3,2,1,1,0.6666666666666666,834,76,0.001403,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,32,1.227349042892456,4,2,1,2,0.6666666666666666,839,91,0.0014405000000000002,"{'dictionary_item_added': [""root['reachability']['basel']"", ""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,33,4.441953897476196,3,2,1,1,0.6666666666666666,2502,230,0.004213,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,34,2.0063862800598145,3,2,1,1,0.6666666666666666,835,76,0.0014045,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,35,1.2275290489196777,6,3,0,3,1.0,833,117,0.0014835,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['waypoint']['(barcelona,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.29.0/24'}}"
,,1,3,300,4,36,1.2268598079681396,3,3,0,0,1.0,837,89,0.0014334999999999999,{}
,,1,3,300,4,37,1.6370553970336914,4,3,0,1,1.0,832,91,0.00143,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,4,38,1.5349531173706055,3,2,1,1,0.6666666666666666,839,76,0.0014105,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,39,1.7401008605957031,3,3,0,0,1.0,836,80,0.001414,{}
,,1,3,300,4,40,1.2272701263427734,4,3,0,1,1.0,840,91,0.0014420000000000001,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
,,1,3,300,4,41,1.7395579814910889,4,3,0,1,1.0,838,105,0.001467,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,4,42,1.22672700881958,4,3,0,1,1.0,836,87,0.001428,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,4,43,1.2278022766113281,3,3,0,0,1.0,838,89,0.0014349999999999999,{}
,,1,3,300,4,44,1.6430511474609375,4,3,0,1,1.0,835,100,0.0014525,"{'iterable_item_added': {""root['reachability']['madrid'][1]"": '100.0.29.0/24'}}"
,,1,3,300,4,45,1.0204370021820068,3,2,1,1,0.6666666666666666,842,76,0.001415,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,46,1.1212689876556396,3,3,0,0,1.0,834,89,0.001429,{}
,,1,3,300,4,47,1.3296656608581543,3,3,0,0,1.0,839,89,0.0014365,{}
,,1,3,300,4,48,1.2268331050872803,3,3,0,0,1.0,840,80,0.00142,{}
,,1,3,300,4,49,1.4358747005462646,3,3,0,0,1.0,837,89,0.0014334999999999999,{}
,,1,3,300,4,50,1.4288151264190674,3,3,0,0,1.0,833,80,0.0014095,{}
,,1,3,300,4,51,1.227879285812378,4,2,1,2,0.6666666666666666,831,87,0.0014204999999999999,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.4.0/24'}}"
,,1,3,300,4,52,1.2272720336914062,4,3,0,1,1.0,833,91,0.0014315,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,4,53,3.1731178760528564,3,3,0,0,1.0,1670,170,0.002845,{}
,,1,3,300,4,54,1.7090542316436768,4,3,0,1,1.0,835,105,0.0014624999999999998,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,4,55,1.6294641494750977,3,3,0,0,1.0,834,89,0.001429,{}
,,1,3,300,4,56,1.5720460414886475,3,3,0,0,1.0,840,81,0.001422,"{'dictionary_item_added': [""root['reachability']['basel']""]}"
,,1,3,300,4,57,1.2277281284332275,3,2,1,1,0.6666666666666666,837,76,0.0014075,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,58,1.1285181045532227,3,3,0,0,1.0,840,89,0.001438,{}
,,1,3,300,4,59,1.0206210613250732,3,3,0,0,1.0,833,86,0.0014215,{}
,,1,3,300,4,60,2.9673240184783936,3,2,1,1,0.6666666666666666,1668,163,0.002828,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,61,1.4326961040496826,3,3,0,0,1.0,837,89,0.0014334999999999999,{}
,,1,3,300,4,62,1.5596790313720703,3,2,1,1,0.6666666666666666,836,76,0.001406,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,63,1.4068827629089355,3,2,1,1,0.6666666666666666,833,76,0.0014015,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,64,1.437546968460083,4,3,0,1,1.0,833,91,0.0014315,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,4,65,22.536688804626465,4,2,1,2,0.6666666666666666,843,91,0.0014465,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,66,1.505384922027588,3,2,1,1,0.6666666666666666,835,79,0.0014104999999999999,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,67,2.3514530658721924,4,3,0,1,1.0,836,91,0.001436,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,4,68,1.533782958984375,3,2,1,1,0.6666666666666666,840,76,0.001412,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,69,1.1274559497833252,4,3,0,1,1.0,837,91,0.0014375,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,4,70,1.120013952255249,3,3,0,0,1.0,841,83,0.0014275,{}
,,1,3,300,4,71,1.2249078750610352,4,3,0,1,1.0,831,91,0.0014285,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
,,1,3,300,4,72,1.9452898502349854,5,3,0,2,1.0,836,106,0.0014659999999999999,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']""]}"
,,1,3,300,4,73,1.8432629108428955,3,3,0,0,1.0,840,89,0.001438,{}
,,1,3,300,4,74,3.146710157394409,3,2,1,1,0.6666666666666666,1670,153,0.002811,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,75,1.589399814605713,3,2,1,1,0.6666666666666666,840,76,0.001412,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,76,1.9157228469848633,3,3,0,0,1.0,831,89,0.0014245,{}
,,1,3,300,4,77,1.632944107055664,3,2,1,1,0.6666666666666666,839,76,0.0014105,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,78,8.802152156829834,5,3,0,2,1.0,4200,461,0.007222000000000001,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""]}"
,,1,3,300,4,79,1.6368000507354736,4,3,0,1,1.0,835,88,0.0014284999999999999,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
,,1,3,300,4,80,1.1243669986724854,3,3,0,0,1.0,834,86,0.001423,{}
,,1,3,300,4,81,1.227355718612671,4,3,0,1,1.0,836,91,0.001436,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,4,82,1.7388277053833008,3,3,0,0,1.0,838,92,0.0014409999999999998,{}
,,1,3,300,4,83,1.3294739723205566,3,3,0,0,1.0,837,89,0.0014334999999999999,{}
,,1,3,300,4,84,1.534522294998169,4,2,1,2,0.6666666666666666,841,91,0.0014435000000000001,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,4,85,0.9460937976837158,3,3,0,0,1.0,836,77,0.001408,{}
,,1,3,300,4,86,1.6113331317901611,3,3,0,0,1.0,833,77,0.0014035,{}
,,1,3,300,4,87,1.3295018672943115,3,3,0,0,1.0,839,92,0.0014425,{}
,,1,3,300,4,88,1.7394070625305176,6,3,0,3,1.0,842,123,0.001509,"{'dictionary_item_added': [""root['reachability']['basel']"", ""root['waypoint']['(basel,100.0.4.0/24)']"", ""root['loadbalancing']['(basel,100.0.4.0/24)']""]}"
,,1,3,300,4,89,1.3936388492584229,5,3,0,2,1.0,842,109,0.0014810000000000001,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""]}"
,,1,3,300,4,90,1.675220012664795,4,3,0,1,1.0,834,91,0.001433,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
